6N1/P7/1P2K3/2P5/4b3/1P4k1/7R/3q4 w - - 1 1, True, 8/P4q2/1P1K1N2/2P2R2/8/5bk1/8/8, 23, True, 200, None
8/1K3NQ1/2B5/4b3/1N6/3qn3/1b6/k7 w - - 1 1, True, 8/1q6/2N5/4Q3/K3B3/4n3/3k4/8, 25, False, 200, None
2q4N/6Pk/NR1K4/4r3/b7/1R6/8/8 b - - 0 1, True, 1K2r2N/3q2Pk/NR6/8/b7/1R6/8/8, 5, True, 200, None
3K2r1/7P/5R2/8/1B3Nk1/1r6/8/4rn2 w - - 1 1, True, 3K4/8/5R2/2B5/5N2/1r2k3/6Q1/4rn2, 5, True, 200, None
K7/P7/5b1p/8/4pb1N/6P1/4Q2k/8 b - - 0 1, True, Q7/1K6/7p/8/4pb1k/8/4Q3/8, 9, False, 200, None
2q4N/8/1B6/3k4/3P1b1p/1N1NK3/8/8 w - - 0 1, True, 8/8/1k4N1/8/3P1N2/4K3/2q4N/8, 13, False, 200, None
4r3/8/8/1K6/2PpP3/p3N2k/7b/7R w - - 1 1, True, 2r5/2P5/8/1K6/4P3/p2R4/8/4k3, 13, False, 200, None
8/2r5/4p1Q1/5q2/3P2pP/1k2R3/7K/8 b - - 1 1, True, 8/8/8/5p2/2kP1Kpr/8/8/4R3, 9, False, 200, None
N5Q1/P7/8/8/3k4/p1P1q3/K4n2/n7 b - - 0 1, True, Q7/2N5/1Q6/8/8/K1n5/2kq4/n7, 26, True, 200, None
4R3/1r5R/8/n1rP4/3k4/2p5/B7/1K6 w - - 1 1, True, 8/8/8/1nkP3R/8/2r5/2B5/2K5, 13, False, 200, None
8/5qB1/5Bb1/3k1R2/8/P2K2p1/5b2/8 b - - 0 1, True, 8/6B1/8/3k1b2/3B4/P5p1/2q2b2/2K5, 9, True, 200, None
6q1/2P1p2P/2B5/8/k3N3/7b/4KR2/8 b - - 1 1, True, 8/2P1p3/Q1B5/8/4N3/k1K5/5R2/8, 10, True, 200, None
3B2n1/8/2K5/2n4k/8/3r2q1/5R1Q/5B2 b - - 0 1, True, 6n1/5k2/2K5/2B5/8/2r5/6R1/5B2, 8, False, 200, None
8/5k1n/4B3/1N2p3/P5b1/Nb6/1K6/8 b - - 1 1, True, 2n5/P3k3/8/1NK1p3/8/8/8/7b, 20, False, 200, None
8/N3pp2/8/k7/1Qp2p2/K7/P7/1q6 b - - 1 1, True, 8/N3pp2/8/k7/1qp2p2/K7/P7/8, 1, True, 200, None
2N2K2/5n2/4N3/7q/6R1/k6b/2p5/Q7 b - - 1 1, True, 2N2K2/5n2/kQ2N3/8/8/5R1b/2p5/8, 10, True, 200, None
3K4/8/3B4/Pp6/6kr/4PP2/4rB2/8 b - - 0 1, True, 8/2K5/3B4/Pp6/7k/4rP2/8/8, 5, False, 200, None
7K/4PNQ1/7k/1P2b3/3P3q/b7/8/8 b - - 0 1, True, 2Q5/7K/8/1P2N2k/3P2Q1/b7/8/8, 10, True, 200, None
5Bb1/1k6/8/3K2pN/8/4N3/Rn6/1n6 w - - 0 1, True, 8/4B3/5N2/1k4p1/2bK4/8/8/1n6, 10, False, 200, None
8/2b4k/6p1/5pK1/3p4/6B1/p3N3/2R5 w - - 1 1, True, 5k2/8/6K1/5p2/3p4/6B1/4N3/R7, 7, False, 200, None
7r/6Q1/8/7q/3K3P/R4rp1/4P3/1k6 b - - 0 1, True, 8/8/8/7q/4r2P/RK1r2p1/8/1k6, 9, True, 200, None
6K1/1pN5/2r4N/5nkp/b2Q4/8/8/8 w - - 1 1, True, 6K1/1p3N2/2r2k2/3N3p/b3Q3/8/8/8, 11, True, 200, None
6N1/3b1P2/2n5/8/B7/1k1r4/1B6/3n3K b - - 0 1, True, 5Q2/3N4/8/1k6/1nn5/3r4/8/7K, 10, False, 200, None
2K5/2r5/2p1P1p1/3bR3/7Q/p7/8/k7 w - - 1 1, True, 8/2K5/2p1P1p1/8/8/8/p4Q2/1k2R3, 7, True, 200, None
5rN1/4N3/2B5/N3P3/8/8/kq3r2/6K1 b - - 0 1, True, 5rN1/4N3/2B5/N3P3/8/8/kq6/5rK1, 1, True, 200, None
8/6pk/Q1P5/PN6/8/7r/8/2n3Kr w - - 1 1, True, 8/6pk/2r5/PN6/8/8/8/2n3K1, 10, False, 200, None
r7/b5N1/1N3P2/5k2/8/5n2/3NK1b1/8 b - - 1 1, True, b7/b5N1/5k2/8/3n4/3K4/3N4/8, 5, False, 200, None
5r1K/8/1bP5/8/B2k1PQ1/4p3/7r/8 w - - 1 1, True, 5r1r/6K1/1QP5/8/5k2/4p3/8/3B4, 33, True, 200, None
8/P2N4/8/Nb3n2/4p2k/5K2/7N/2r5 w - - 0 1, True, Q7/8/2N5/8/4p3/6n1/3Kr2k/8, 18, False, 200, None
4r3/Q6n/P7/pB6/3P4/k6K/8/6q1 w - - 1 1, True, 5n2/P7/1Q6/p7/k2P4/4q1K1/8/8, 60, True, 200, None
1kn5/4b3/3R2K1/8/3R4/1Qp2n2/8/6n1 b - - 1 1, True, 2n5/1Q2b3/6K1/2kR4/3R4/2p2n2/8/6n1, 6, True, 200, None
8/8/8/K2p3B/5b2/8/nQnR1k1b/8 b - - 1 1, True, 8/1K6/7Q/3p4/1n6/4k3/3b4/3B4, 22, False, 200, None
6r1/5B2/5N2/5k2/KP2R3/4b3/8/r2b4 w - - 1 1, True, 8/8/5N2/5k2/bP6/4rK2/2r5/2b5, 14, True, 200, None
7r/4BKR1/Q2b4/5n2/3p4/8/p7/k7 w - - 1 1, True, 7r/4BK2/8/k4n2/3p4/1R6/8/Q7, 15, True, 200, None
7K/1Qp5/8/1p3p2/3N2q1/4b3/k2B4/8 b - - 0 1, True, 8/1Qp3qK/8/1p3p2/3b4/8/k2B4/8, 3, True, 200, None
8/5B2/r3P3/2p5/2K5/1N6/2b1nR2/3k4 b - - 0 1, True, 8/5B2/r3n3/2p5/8/8/1K3R2/3k4, 5, False, 200, None
2K5/8/2k5/7R/8/p3B1b1/1Q2B3/1n2q3 w - - 1 1, True, 2K5/8/1Qk5/7R/8/p3B1b1/4B3/1n2q3, 1, True, 200, None
2b4q/4K2k/B3B3/P7/4r3/R7/8/6N1 b - - 0 1, True, 2b5/5K1k/B3rq2/P7/8/R7/8/6N1, 3, True, 200, None
8/7P/1n3k1n/1b4Q1/8/5b2/p4K2/3N4 b - - 0 1, True, 8/8/1n5n/1b3k2/8/8/p4K2/3Q4, 6, False, 200, None
2B3N1/6n1/8/5Bn1/K7/8/1Pp2b2/1k6 w - - 1 1, True, 6N1/8/8/6n1/3b4/1K6/1PB5/1k6, 5, False, 200, None
R7/1Q2Kr2/5P2/q7/8/B3k3/7r/2n5 w - - 1 1, True, R7/1Q6/4KP2/8/8/B3k2q/7r/2n5, 20, True, 200, None
q7/8/3KQ3/4Npp1/7p/8/1k6/3B1b2 b - - 0 1, True, 8/4K3/4Q3/8/6N1/2q4p/1k6/5b2, 10, False, 200, None
K1k2n2/1P1p4/Q4pN1/1b6/2R5/8/8/8 b - - 0 1, True, KQ1k1n2/3p4/Q4pN1/1b6/2R5/8/8/8, 2, True, 200, None
8/2B2p2/3k1rB1/2b5/1b6/2Qn4/4K3/8 b - - 0 1, True, 8/2B2k2/4r3/2b5/1bQ5/3K4/8/8, 6, False, 200, None
2b5/4b3/8/3nK3/2R2Q2/p7/5k2/2Rb4 b - - 0 1, True, 2R5/4b3/8/4K3/5R2/p7/4k3/3b4, 4, False, 200, None
7B/8/1k6/8/2P5/1p2RK2/2p1p2p/5b2 b - - 0 1, True, 8/4k3/8/8/3q3K/1p6/4p1q1/5b2, 15, False, 200, None
6B1/8/P2B4/7Q/3nk3/7q/6p1/K4n2 b - - 0 1, True, R7/7B/3B4/8/3n4/5k2/5q2/1K2qn2, 11, True, 200, None
8/4nbNK/8/R3B2p/3k4/7P/2r5/8 b - - 0 1, True, 8/3R4/6K1/6Bp/2k3bP/8/8/8, 86, False, 200, None
4k2b/5P2/8/8/7n/2p4N/4bB2/2K1B3 b - - 0 1, True, 8/5k2/8/8/7n/2b4N/4bB2/2K5, 3, False, 200, None
4n3/3P1b1p/5P2/8/6K1/4P3/3N1P2/6k1 b - - 0 1, True, 6b1/8/4P2p/5n2/4N1K1/8/6k1/8, 19, False, 200, None
1K6/8/3p4/7P/8/4QpB1/k3R2b/4b3 b - - 0 1, True, 1K6/8/3p4/7P/8/8/k2bQ2B/8, 4, False, 200, None
1N4b1/kP6/8/6Q1/7K/2P1q2b/1P6/8 b - - 0 1, True, 1k4b1/1P6/8/6K1/8/2P4b/1P6/8, 3, False, 200, None
8/5k2/Pr3P1K/2R5/6N1/8/P7/3b3n b - - 0 1, True, 1R6/5k2/r3bP2/6K1/8/8/P7/7n, 25, True, 200, None
8/1PbPP3/8/8/1k4P1/4n3/1K3P1P/8 w - - 1 1, True, 3Q4/1P6/kQ6/4b3/6P1/8/5P1P/1K6, 15, True, 200, None
8/1q6/1N2N1K1/1p5b/6kP/8/3rP3/8 w - - 1 1, True, 8/5q2/1N2r2K/1p5b/6kP/8/4P3/8, 6, True, 200, None
5R2/2k5/6p1/1r1n4/p6R/5R1K/2n5/8 b - - 0 1, True, 5R2/4n3/2n3p1/8/2k5/8/6K1/3R4, 21, False, 200, None
5RB1/p3k3/1pr5/8/1p2P3/p7/8/4K3 w - - 1 1, True, 8/8/1p1k4/3B4/4P3/6R1/1p1K4/8, 11, False, 200, None
6K1/3N1N2/n2N4/5k2/8/8/1Rb2P2/2q5 b - - 0 1, True, 8/3N4/3K4/3N4/1R6/q2b4/8/2k5, 32, False, 200, None
8/P7/4N1k1/4p3/3NN3/3b4/5nKn/8 b - - 0 1, True, 8/P7/5n2/4N3/3Nbk2/8/4K3/8, 10, False, 200, None
8/8/2Bk4/5b2/1N4K1/RN6/5qnP/8 w - - 0 1, True, 6K1/8/2Bkb2q/8/1N6/RN6/6nP/8, 12, True, 200, None
4K3/6q1/6P1/8/3p1pQ1/bk6/6RR/8 b - - 0 1, True, 4K3/4q3/6P1/8/3p1pQ1/bk6/6RR/8, 1, True, 200, None
7B/2Q5/7n/k2K2p1/3p3r/7p/2p5/8 b - - 0 1, True, 8/k7/2Q4n/3K2p1/3r4/8/7p/8, 7, False, 200, None
8/nP2k3/2p4P/4K3/1p6/8/2N1N3/5b2 w - - 1 1, True, 8/Q2bk2P/8/4K3/1p6/8/4N3/8, 8, False, 200, None
5K2/8/5k2/1R6/q1P5/1n1PPQ2/6r1/8 b - - 1 1, True, 5K2/8/7k/1R5Q/q1P5/1n1PP3/6r1/8, 4, True, 200, None
8/1b2B2r/k7/7q/8/bK6/7B/1Q5R w - - 1 1, True, 8/1b5r/8/1k6/8/BK6/7B/7R, 5, False, 200, None
4nk1N/5R2/8/r7/5N2/7K/4n1n1/3B4 b - - 0 1, True, 7k/4R3/3n4/r7/8/8/4N1K1/3B4, 6, False, 200, None
3q4/2P5/8/2R2nK1/5r2/1k6/1P6/1B4N1 w - - 1 1, True, 8/8/8/2R5/8/3Q1K2/1kn5/1B4N1, 8, False, 200, None
8/7K/8/1P1P2PP/8/8/n2p3k/4r2R b - - 1 1, True, 8/6PK/1P2r3/7q/8/8/n7/7k, 11, False, 200, None
8/1kB5/1R1r4/4K2N/8/8/b2r3R/6n1 b - - 1 1, True, 8/2k5/1R6/4K2N/8/8/b2r4/6n1, 3, False, 200, None
7K/5n2/2p2p2/8/4b2b/3B2R1/R7/3k4 w - - 1 1, True, 8/8/2p2K2/6n1/8/6b1/R1B5/4k3, 7, False, 200, None
