K7/4k3/2pN4/8/8/6R1/3P2P1/2q5 w - - 1 1, True, K2k4/N7/2p5/8/8/6R1/3q2P1/8, 4, False, 200, None
8/7p/1k6/8/2P5/P4P2/1n1PK3/8 b - - 0 1, True, 8/7p/1k6/8/2n5/P4P2/3PK3/8, 1, False, 200, None
2b2Bn1/8/4P3/4B1k1/7p/8/3K4/8 w - - 1 1, True, 2b2B2/4n3/8/4B1k1/7p/8/3K4/8, 2, False, 200, None
5r2/1p6/3n4/7P/3N4/4R3/K5k1/8 w - - 1 1, True, 8/1p3n1r/6R1/8/3N4/7k/K7/8, 8, False, 200, None
1B4K1/5Q2/8/1pp5/8/6q1/1p4k1/8 w - - 0 1, True, 6K1/5Q2/8/1pp5/8/6B1/1p4k1/8, 1, False, 200, None
K4B2/8/5b2/8/2B5/5r2/n7/6Rk b - - 0 1, True, K4B2/8/5b2/8/2B5/5r2/n7/6k1, 1, False, 200, None
8/r1P3Q1/8/6R1/4p3/6q1/8/4K1k1 w - - 1 1, True, 8/r1P3Q1/8/8/4p3/6R1/8/4K1k1, 1, False, 200, None
8/K7/6B1/8/2n3b1/8/1k2bQ2/n7 b - - 0 1, True, 4K3/8/8/3B4/4b3/3b4/4n2Q/2k5, 64, False, 200, None
8/3b1b2/8/B4K2/8/P5P1/7P/3k4 w - - 1 1, True, 8/3b4/8/4K3/k5bP/6P1/8/4B3, 10, False, 200, None
8/p7/3b4/8/6K1/k1p1N1p1/8/R7 b - - 0 1, True, 8/8/8/8/5b2/3K2p1/pkN3R1/8, 18, False, 200, None
1k2Bq2/8/2P5/4K3/8/4Q2r/n7/8 w - - 1 1, True, k3Bq2/1Q6/2P5/4K3/8/7r/n7/8, 3, True, 200, None
4BB1b/8/5k2/8/5b2/8/B1K5/6b1 b - - 0 1, True, 4B3/6B1/5k2/8/5b2/8/B1K5/6b1, 2, False, 200, None
8/n6R/5p2/8/6R1/1k1K2p1/4n3/8 w - - 1 1, True, 8/8/5p2/1R6/6R1/1k1K2p1/4n3/8, 3, False, 200, None
5B2/8/4bKbk/8/8/3RP3/2p5/8 b - - 1 1, True, 8/8/6bB/8/3Kb3/4P3/2R5/4k3, 14, False, 200, None
n3k3/8/7K/2B5/3p1Q2/8/r7/7b b - - 0 1, True, n1k5/4Q3/1rb5/8/3B3K/8/8/8, 32, False, 200, None
5B2/8/8/4k3/5b1n/2N5/2n3B1/4K3 w - - 0 1, True, 5B2/8/8/4k3/5b2/2N5/2n1K1n1/8, 2, False, 200, None
8/8/3R3b/2Q2q2/3KB3/8/5p2/5k2 w - - 1 1, True, 8/8/3R3b/5Q2/3KB3/8/5p2/5k2, 1, False, 200, None
3B4/1r3K2/1n6/P7/7p/6k1/4R3/8 w - - 1 1, True, 8/r7/P3K3/8/2n4B/6k1/4R3/8, 5, False, 200, None
b1k5/5N1R/8/8/2N5/4K3/2n5/4r3 w - - 1 1, True, 8/8/nk1N4/3N3r/8/2K5/8/R7, 21, False, 200, None
8/4kPp1/6Kb/B7/3nB3/8/8/8 w - - 1 1, True, 8/3k2Q1/6K1/8/1B1nB3/8/3b4/8, 5, False, 200, None
8/1nk5/2r5/8/8/2N4n/2N4R/4K3 w - - 1 1, True, 8/1nk5/2r5/8/8/2N4R/2N5/4K3, 1, False, 200, None
1n6/2N2k2/8/b5K1/6N1/3b1N2/8/8 w - - 1 1, True, 1n6/2N1k3/8/b5K1/8/3N1N2/8/8, 3, False, 200, None
8/8/8/8/b4P2/P2P1P2/K2p4/7k b - - 0 1, True, 8/8/8/8/3P1P2/Pb3P2/8/K1q4k, 7, True, 200, None
4rk2/3p4/8/5p2/8/3P1n2/2Q5/5K2 b - - 0 1, True, 8/3p2kn/3P4/7Q/1r6/5K2/8/8, 40, False, 200, None
8/8/3N3K/5p2/2p3R1/8/n2P1k2/8 b - - 0 1, True, 8/8/3N3K/8/2p3p1/8/n2P1k2/8, 1, False, 200, None
6r1/1B1P4/8/8/8/1K4r1/2P2p2/3k4 w - - 1 1, True, 3r4/8/8/2q5/K1P5/5Br1/8/2k5, 10, False, 200, None
7b/6k1/4K3/B6B/8/2N1b3/8/6n1 b - - 0 1, True, 8/8/4K2k/B7/6B1/2b1b3/8/6n1, 3, False, 200, None
4N3/p1kb4/K5P1/N7/8/8/8/4n3 b - - 0 1, True, 4b3/p1k5/K5P1/N7/8/8/8/4n3, 1, False, 200, None
4n3/1k5n/8/1B5n/B7/3B4/8/2K5 b - - 0 1, True, 8/1k5B/5n2/1B5n/B7/8/8/2K5, 2, False, 200, None
3Kb3/1P3n2/3k4/bQ2p3/8/8/8/8 w - - 1 1, True, 4K3/1P3n2/3k4/bQ2p3/8/8/8/8, 1, False, 200, None
8/1Bn5/8/4b3/5Bk1/8/6N1/3bK3 b - - 0 1, True, 8/1Bn5/8/8/5bk1/8/6N1/3bK3, 1, False, 200, None
8/5R1Q/2b5/8/7N/K5k1/4p3/7n w - - 1 1, True, 8/8/2b3Q1/5N2/7R/K6k/8/7n, 7, True, 200, None
8/Np6/1kB5/1P6/4p2K/4b3/8/8 b - - 0 1, True, 8/N7/1kp5/1P6/4p2K/4b3/8/8, 1, False, 200, None
6K1/8/p1p1N3/8/p6N/5b2/8/k7 w - - 1 1, True, 6K1/8/p1p1N3/8/p7/5N2/8/k7, 1, False, 200, None
4B3/8/7K/3b4/1Qq5/P2p4/8/7k b - - 0 1, True, 4B3/8/6K1/3b4/8/P2pQ3/5k2/8, 8, False, 200, None
8/b3P3/8/2K5/R1pR1p2/8/8/6k1 w - - 1 1, True, 8/R3P3/8/2K5/2pR1p2/8/8/6k1, 1, False, 200, None
8/4k3/1p1P2K1/N6N/n7/8/8/4b3 b - - 1 1, True, 8/8/1p1k2K1/N6N/n7/8/8/4b3, 1, False, 200, None
8/3K3P/6p1/8/k1p4P/8/pP6/8 b - - 0 1, True, 3q4/8/1K4p1/4Q3/1kp4P/8/1P6/8, 47, True, 200, None
K1b5/4RB2/7n/p3k3/3R4/8/8/8 b - - 1 1, True, K1b5/4RB2/7n/p7/3k4/8/8/8, 1, False, 200, None
3k4/pB4n1/8/8/8/1n3P2/7K/3B4 w - - 1 1, True, 3k4/pB4n1/8/8/8/1B3P2/7K/8, 1, False, 200, None
8/2K4N/2n5/N3n3/2n4k/8/1N6/8 w - - 1 1, True, 8/2K4N/2n5/N3n3/2N4k/8/8/8, 1, False, 200, None
K2b1n1B/2q5/8/8/N5Q1/8/8/6k1 b - - 0 1, True, K2b1n1B/8/8/8/N7/2q2k2/8/8, 21, False, 200, None
8/3k4/3r4/Np2pp2/8/8/8/5K1R w - - 1 1, True, 2R5/8/8/1p2NK2/3rp3/1k6/8/8, 31, False, 200, None
b1N5/8/8/k7/5Nn1/2K5/8/3n2B1 w - - 0 1, True, b1N5/8/8/k7/5Nn1/1K6/5B2/8, 3, False, 200, None
7n/4p1PP/8/8/1K6/6P1/7P/1k6 b - - 0 1, True, 7Q/4p2P/8/8/1K6/6P1/7P/1k6, 4, False, 200, None
2R5/8/8/7r/8/2r1kq2/8/3RK1Q1 b - - 0 1, True, 2R5/8/8/7r/4Rk2/2r5/8/4K1Q1, 4, False, 200, None
4b3/4n1B1/7K/B2k4/1n6/8/8/B7 w - - 1 1, True, 4b2B/2B5/2n2B2/3k2K1/8/8/8/8, 7, False, 200, None
1n6/8/8/3B4/5B2/5k1r/1R6/2n1K3 b - - 1 1, True, 1n6/8/8/3B4/5k2/7r/1R6/2n1K3, 1, False, 200, None
8/QK3B2/3q1P2/k7/8/5n2/1p6/8 b - - 0 1, True, 4B3/1K6/5P2/3Q4/3k4/5n2/1p6/8, 10, False, 200, None
8/5b2/8/5r2/8/P2Bk1B1/n1K5/8 w - - 1 1, True, 8/5b2/8/5B2/8/P3k1B1/n1K5/8, 1, False, 200, None
5B1B/8/1p6/1p2k3/1p6/8/b1K5/8 b - - 1 1, False, 8/8/1B6/1p6/1p2k1b1/1p6/1B1K4/8, 100, False, 200, None
8/n7/4B3/7B/2b2k2/3R4/5r2/4K3 w - - 1 1, True, 8/n7/8/7B/2B2k2/3R4/5r2/4K3, 1, False, 200, None
6K1/p7/k5r1/8/4Rr2/7P/8/7R w - - 1 1, True, 8/p6K/k5r1/8/4r3/7P/8/7R, 2, False, 200, None
8/7N/5n2/Pr6/p7/1K2P3/8/5k2 w - - 1 1, True, 8/7N/5n2/Pr6/K7/4P3/8/5k2, 1, False, 200, None
1R6/K7/2p5/6k1/5b2/5QN1/8/n7 w - - 1 1, True, 8/K1R1k3/2p5/5Q2/8/6N1/8/n7, 7, False, 200, None
8/P1Q3R1/2q5/1r1p3K/8/8/8/1k6 b - - 0 1, True, 8/P3K1R1/8/1r2Q3/8/3p4/8/1k6, 28, False, 200, None
5N2/8/5p2/Pk6/8/q4r2/1P6/5K2 w - - 1 1, True, 8/3N4/5p2/Pk6/8/8/1P2q3/5r1K, 6, True, 200, None
3b4/2k1P3/8/2n4P/3K3P/8/8/7B b - - 0 1, True, 8/2k1b3/8/2n4P/3K3P/8/8/7B, 1, False, 200, None
4B3/1b6/5K2/3P1R2/8/4k3/5n2/3r4 b - - 0 1, True, 4B3/8/5K2/3b1R2/8/4k3/5n2/3r4, 1, False, 200, None
8/k7/1p1P4/8/6Bp/1p6/2p5/1K6 w - - 1 1, True, 8/2kP4/8/1p6/7p/1p5B/2p5/2K5, 25, True, 200, None
3K4/8/3n1N2/1R6/k7/2R5/5nq1/8 w - - 1 1, True, 3K4/8/3n1N2/6q1/k7/2R5/5R2/8, 3, False, 200, None
Q5b1/B3r3/8/1K6/8/2r5/5kR1/8 b - - 1 1, True, 6b1/B3Q3/8/1K6/8/3r4/3k4/6R1, 6, False, 200, None
3k4/8/8/1R6/K5B1/7P/5np1/2b5 w - - 1 1, True, 8/8/5k2/8/K5n1/7P/6p1/2b1R3, 6, False, 200, None
8/3p4/3p4/4p3/8/6pP/B5K1/3k4 b - - 0 1, True, 8/3p4/8/3B4/7P/4p1p1/6K1/3k4, 6, False, 200, None
8/2P5/2pQ4/1k6/6N1/3qb3/8/3K4 w - - 0 1, True, 8/2P5/2p5/1k6/6N1/3Qb3/8/3K4, 1, False, 200, None
8/8/K5Q1/B7/5r1B/2n5/1k6/6r1 b - - 0 1, True, 8/8/K5r1/B7/5r1B/2n5/1k6/8, 1, False, 200, None
8/k2K4/2p5/5p2/6N1/8/3N3p/3b4 w - - 1 1, True, 8/k2K4/2p5/5p2/8/8/3N3N/3b4, 1, False, 200, None
8/8/k1K3B1/4Q3/8/b2b3q/8/6N1 b - - 0 1, True, 8/8/k1Kq2B1/8/8/b2b4/8/6N1, 5, True, 200, None
8/3P4/1R6/8/2pB4/8/2p5/2K2n1k b - - 0 1, True, 8/8/6R1/8/2pB4/5Q2/2p5/2K4k, 8, False, 200, None
8/5rk1/8/1b6/6B1/5p2/b6K/Q7 b - - 1 1, True, 8/5r2/6k1/1b6/6B1/5p2/Q6K/8, 2, False, 200, None
5n2/2B2P2/6n1/2B5/1p6/8/4K1k1/8 w - - 1 1, True, 5B2/2B2P2/6n1/8/1p6/8/4K1k1/8, 1, False, 200, None
1K6/8/2pp4/8/2B5/n3R3/3P4/2k5 b - - 0 1, True, 1K6/8/2pp4/8/2n5/4R3/3P4/2k5, 1, False, 200, None
8/p7/1kp5/5b2/8/B2p4/K2N4/8 b - - 0 1, True, 8/4k3/4b3/2p5/8/8/p2B1N2/K7, 22, False, 200, None
7B/k1n5/8/p2Q4/3p2K1/5p2/8/8 w - - 1 1, True, 8/k1n5/8/p2Q4/3B2K1/5p2/8/8, 1, False, 200, None
8/2P5/7P/2k3K1/3n4/3p4/3P2P1/8 w - - 1 1, True, 8/1Q4n1/7K/6Q1/5k2/3p4/3P2P1/8, 15, True, 200, None
8/7k/8/8/1NP5/B4pq1/5BK1/8 w - - 0 1, True, 8/7k/8/8/1NP5/B4pK1/5B2/8, 1, False, 200, None
2b4B/7k/n7/8/1P6/6p1/8/K6N w - - 1 1, True, 2b4B/7k/n7/8/1P6/6N1/8/K7, 1, False, 200, None
3K2N1/8/1Pb5/8/8/4P3/P1b5/5k2 b - - 0 1, True, 1K4N1/8/1P6/8/4b3/8/P3k3/7b, 7, False, 200, None
8/1p2P1K1/1r6/8/3n4/2B5/1R6/k7 w - - 1 1, True, 8/1p2P1K1/1R6/8/3n4/2B5/8/k7, 1, False, 200, None
7B/8/1N2N2q/3n4/B2k4/8/8/6K1 b - - 1 1, True, 7B/8/4N2q/3N4/B7/3k4/8/6K1, 2, False, 200, None
6b1/P4R2/8/K7/8/2r5/1p4Nk/8 b - - 0 1, True, 8/P6b/8/K7/8/2r5/6Nk/1q6, 3, False, 200, None
5b2/8/b5N1/2b3k1/2B3N1/8/5K2/8 w - - 1 1, True, 5b2/8/6N1/2b3k1/2b3N1/5K2/8/8, 2, False, 200, None
3k4/6Rb/6Rq/7B/8/6pK/8/8 w - - 1 1, True, 3k4/6Rb/7R/7B/8/6pK/8/8, 1, False, 200, None
3K4/7n/b7/1p2Q3/8/8/1Rk5/2N5 b - - 0 1, True, 3K4/7n/b7/1p2Q3/8/8/1R6/2k5, 1, False, 200, None
1k6/3qB2n/8/8/5Q1p/4P3/6K1/8 b - - 0 1, True, 8/1k1qB2n/8/8/7Q/4P3/6K1/8, 2, False, 200, None
8/8/4p3/8/K1P4b/8/PP4P1/7k w - - 1 1, True, 8/8/2K1p3/8/2P5/6b1/PP4k1/8, 4, False, 200, None
3N4/8/2p5/k2p1p2/8/8/K7/1Nb5 b - - 0 1, True, 8/8/8/3p4/2p2p2/2k1NN2/4K3/8, 36, False, 200, None
4R3/1k1p2n1/8/8/7Q/7K/1R6/r7 b - - 0 1, True, R7/3p2n1/k7/8/3Q4/7K/1R6/r7, 4, True, 200, None
Q4K2/7b/r7/8/1p2b3/8/3B4/3k4 b - - 0 1, True, r4K2/7b/8/8/1p2b3/8/3B4/3k4, 1, False, 200, None
4N3/b4k1p/8/2P4n/2K5/1R6/8/8 b - - 0 1, True, 4N3/5k1p/8/2b4n/2K5/1R6/8/8, 1, False, 200, None
3K4/5k2/p7/8/8/5BP1/3pp1p1/8 b - - 0 1, True, 4q3/6k1/pq1K4/3B2P1/8/8/8/3q4, 13, True, 200, None
2R1r3/8/8/3r4/B5Q1/2r4K/8/7k w - - 0 1, True, 4r3/8/8/3r4/B5Q1/2R4K/8/7k, 1, False, 200, None
3k4/3P2K1/1N5p/6r1/8/b5R1/8/8 w - - 1 1, True, 3k4/3P2K1/1N5p/6R1/8/b7/8/8, 1, False, 200, None
3kN3/2R5/8/2r5/4N2K/8/8/5bb1 b - - 0 1, True, 3kN3/2r5/8/8/4N2K/8/8/5bb1, 1, False, 200, None
B4B2/8/3pk3/2K2p2/4p3/5b2/8/8 w - - 0 1, True, 5B2/8/3pk3/8/3KBp2/5b2/8/8, 3, False, 200, None
8/1B6/4N1K1/p7/3p4/8/4pn2/7k b - - 1 1, True, 8/8/4N1K1/p7/3pB3/8/4p3/7k, 2, False, 200, None
8/3Nn3/4K3/8/6b1/2b5/7N/3k2B1 w - - 1 1, True, 8/3Nn3/4K3/8/6N1/2b5/8/3k2B1, 1, False, 200, None
3n4/8/P5p1/8/8/8/Kn6/N1k4N b - - 0 1, True, 8/n1n5/6p1/2N5/2K5/8/1k6/7N, 13, False, 200, None
4Q3/2N5/8/6p1/7p/k5p1/2q5/5K2 w - - 1 1, True, 8/8/8/2N3p1/7p/6p1/8/1kQ2K2, 7, False, 200, None
8/8/3n1P2/6p1/8/3PP1k1/6P1/7K b - - 0 1, True, 8/8/3n1k2/6p1/4P3/3P4/5KP1/8, 7, False, 200, None
7n/1N3b1K/6PP/6k1/8/3P4/8/8 b - - 0 1, True, 7n/1N5K/6bP/6k1/8/3P4/8/8, 1, False, 200, None
2R5/P3k3/5n2/2P5/6p1/7K/3p4/8 w - - 1 1, True, Q1R5/4k3/5n2/2P5/6p1/8/4q1K1/8, 24, True, 200, None
3K2bB/6B1/q7/8/3Q4/k7/8/1b6 w - - 1 1, True, 3K2bB/8/3B4/8/3Q4/k7/8/1b6, 3, False, 200, None
8/8/8/2b5/3b3B/1p3P2/2k2B2/K7 w - - 0 1, True, 8/8/8/2b5/3B3B/1p3P2/2k5/K7, 1, False, 200, None
8/6R1/5K2/8/1p6/6r1/k1R5/2B1b3 b - - 0 1, True, 8/6R1/5K2/8/1p6/6r1/1R6/2k1b3, 3, False, 200, None
8/1P2r2n/6P1/5K2/8/2P3k1/8/5R2 w - - 1 1, True, Q7/7P/8/5K2/8/2P3k1/4r3/R7, 7, False, 200, None
2k1B3/4R3/8/8/7N/q2N4/4r1K1/8 w - - 1 1, True, 2k1B3/8/8/8/7N/q2N4/4R1K1/8, 1, False, 200, None
2b5/2P1P3/2bB4/1P5k/K7/8/8/8 b - - 0 1, True, 8/1bPbPk2/3B4/K7/8/8/8/8, 7, False, 200, None
8/1p6/7p/6b1/5N2/6pK/1N6/1k6 w - - 1 1, True, 8/1p6/7p/6b1/5N2/3N2K1/2k5/8, 3, False, 200, None
2n2N2/1Q6/7k/6q1/Kn3B2/8/8/8 w - - 1 1, True, 2n2N2/7Q/7k/6q1/Kn3B2/8/8/8, 1, True, 200, None
1r6/N2K4/n7/1k3R2/7N/8/8/7n b - - 1 1, True, r1NK4/8/2R1N3/8/4kn2/8/8/8, 38, False, 200, None
8/8/1K6/3b3k/8/r2Q4/2R5/r4B2 b - - 0 1, True, 8/8/1K6/3b3k/8/3r4/2R5/r4B2, 1, False, 200, None
1N6/8/6N1/1P1K4/2nr4/7k/5r2/8 w - - 0 1, True, 1N6/8/6N1/1P6/2nK4/7k/5r2/8, 1, False, 200, None
8/4p3/3p4/8/k1K5/6nB/pB6/8 w - - 1 1, True, 8/8/3pB3/1k6/5n2/2K5/pB6/8, 11, False, 200, None
7R/3k1K2/6Q1/2r5/8/8/7n/3N2r1 w - - 1 1, True, 3R4/3k1K2/1Q6/2r5/8/8/7n/3N2r1, 13, True, 200, None
8/2n5/8/1k4p1/rR4N1/2P1K3/8/8 b - - 0 1, True, 8/2n5/8/1k4p1/1r4N1/2P1K3/8/8, 1, False, 200, None
3k4/8/6K1/6B1/8/7q/3p1Q1P/2b5 b - - 1 1, True, 8/8/k5K1/3Q4/8/7q/3B3P/2b5, 12, False, 200, None
8/1p6/5BK1/8/3p2b1/PP5k/8/8 w - - 1 1, True, 8/1p6/6K1/8/3B2b1/PP5k/8/8, 1, False, 200, None
8/7p/6Pp/4k3/8/1K6/pp4B1/8 w - - 1 1, True, 8/7p/6Pp/4k3/8/8/Kp4B1/8, 1, False, 200, None
6q1/6p1/1Q6/3p4/p7/8/1K6/3k1N2 w - - 1 1, True, 6q1/6p1/8/3p4/p7/4Q3/1K6/5k2, 4, False, 200, None
8/2N5/p5Q1/2n3b1/K2r4/8/7k/8 w - - 0 1, True, 8/1nN5/pK1Q4/6b1/8/8/7k/8, 5, False, 200, None
8/3r4/2k1p3/6p1/2R1B3/2p5/8/5K2 b - - 0 1, True, 8/3r4/3kp3/6p1/4B3/2R5/8/5K2, 2, False, 200, None
6n1/4k3/Q7/b7/6p1/r7/7K/4N3 w - - 1 1, True, 5k2/4n3/8/b7/6p1/Q7/7K/4N3, 11, False, 200, None
6b1/6n1/7k/1N4r1/1N6/8/2K5/R7 b - - 0 1, True, 6b1/6n1/7k/1r6/1N6/8/2K5/R7, 1, False, 200, None
3K3N/2PB4/8/8/1P6/8/r5r1/5k2 b - - 0 1, True, 7r/2PBK3/8/8/1P6/8/r7/5k2, 3, False, 200, None
8/n1B1p3/8/8/8/7k/4B3/2b2RK1 w - - 1 1, True, 8/n1B1p3/8/8/8/7k/4B3/2R3K1, 1, False, 200, None
8/2P2P2/4p2P/8/5K1p/6p1/6k1/8 w - - 1 1, True, 2Q5/8/7P/4Q3/4K3/7p/6pk/8, 9, False, 200, None
2K1b1r1/8/7N/8/5p2/2k5/P6R/8 b - - 0 1, True, 4K3/8/7N/8/5r2/2k2p2/P6R/8, 6, False, 200, None
6b1/2B4P/2R5/8/5rp1/8/3k4/K7 b - - 0 1, True, 8/2B4b/2R5/8/r5p1/8/1K1k4/8, 3, False, 200, None
7R/8/6np/6R1/2K5/6R1/7k/6r1 b - - 0 1, True, 7n/8/7p/6R1/2K5/6R1/7k/6r1, 1, False, 200, None
2K4b/8/3B4/8/2n1B2b/3B4/8/5k2 b - - 0 1, True, 2K4b/8/3B4/8/2B1B2b/8/8/6k1, 2, False, 200, None
k7/8/B3Q2n/p2P1q2/8/8/8/6K1 b - - 0 1, True, k7/8/B3q2n/p2P4/8/8/8/6K1, 1, False, 200, None
8/3p4/4q2Q/8/3p1p2/8/1k5N/5K2 w - - 1 1, True, 8/3p4/4q3/8/3p1Q2/8/1k5N/5K2, 1, False, 200, None
8/3q4/2k2p2/2p5/4P3/8/2Q2P1K/8 b - - 0 1, True, 8/8/4P3/5p2/2k2P2/2p5/5q2/4K3, 43, False, 200, None
8/2N1K3/5N1P/4r2b/5n2/8/8/2k5 w - - 0 1, True, 7n/r6b/5N2/4K3/1N6/8/8/2k5, 18, False, 200, None
1n3N2/2K5/p2R4/2b2k2/8/8/8/N7 b - - 0 1, True, 1n3N2/2K5/p2b4/5k2/8/8/8/N7, 1, False, 200, None
2Bn4/8/b7/8/8/3nK2k/4B3/5N2 b - - 0 1, True, 2bn4/8/8/8/8/3nK2k/4B3/5N2, 1, False, 200, None
3k2Q1/5p1K/8/8/3n3P/5p2/8/3r4 b - - 0 1, True, 8/7K/4k3/7P/3n1Q2/5p2/8/3r4, 8, False, 200, None
1k1K4/7Q/8/7p/1p6/4q3/1P3P2/8 w - - 1 1, True, 1k1K4/7Q/8/7p/1p6/4P3/1P6/8, 1, False, 200, None
8/p2B4/8/8/Pk6/8/q3P3/K1R5 w - - 0 1, True, 8/p2B4/8/8/Pk6/8/K3P3/2R5, 1, False, 200, None
8/8/7R/4p3/4p3/6kp/2B2p2/7K b - - 0 1, True, 8/8/7R/4p3/4p3/6kp/2B5/5q1K, 1, True, 200, None
2K5/8/5k2/2P1B1n1/3P4/8/2Pn4/8 b - - 1 1, True, 2K5/2P5/5B2/3k4/2nn4/8/2P5/8, 11, False, 200, None
3N4/6P1/8/1rkN4/1q6/8/1b5K/8 b - - 0 1, True, 3N4/6P1/8/1rkq4/8/6K1/1b6/8, 3, False, 200, None
8/3P2B1/8/2rP1k2/b7/7K/1p6/8 b - - 0 1, True, 8/3P4/8/2rP1k2/b2q4/8/6K1/8, 5, False, 200, None
5k2/6R1/r4K2/8/2p3b1/2B2R2/8/8 w - - 0 1, True, 8/6k1/r7/4K3/2p3b1/2B2R2/8/8, 2, False, 200, None
8/8/3B4/5b2/2bQ3b/5k2/1K4n1/8 b - - 0 1, False, 2n5/8/K4bk1/5b2/8/8/5B1Q/1b6, 100, False, 200, None
1N3K2/7P/k7/2P3b1/p7/8/6p1/8 b - - 0 1, True, 2k5/6K1/5N2/2P5/p7/8/1Q6/5q2, 10, False, 200, None
4b3/8/5p2/2P5/6K1/7N/3p3P/7k w - - 1 1, True, 4b3/8/5p2/2P5/6K1/8/3p1N1k/8, 2, False, 200, None
2B5/2b1p1k1/3K4/8/8/8/2P3b1/7N w - - 0 1, True, 2B5/2b1K1k1/8/8/8/8/2P3b1/7N, 1, False, 200, None
4n3/2r1Q3/8/4R1K1/8/8/p6r/6k1 b - - 0 1, True, 4n3/4r3/8/4R1K1/8/8/p6r/6k1, 1, False, 200, None
8/3P1KP1/2p5/P7/3b4/8/p6k/8 b - - 0 1, True, 8/3P1Kb1/2p5/P7/8/8/p6k/8, 1, False, 200, None
1n6/8/3p4/K6P/4k3/Q1n5/4b3/8 b - - 0 1, True, 8/8/1Knp4/7b/4k3/Q1n5/8/8, 3, False, 200, None
k7/8/n5p1/5n2/8/7R/5Q2/2b2K2 w - - 1 1, True, k7/8/Q5p1/8/8/4n2R/1b2K3/8, 5, False, 200, None
6k1/4p3/2p5/2P5/3P1R2/4r3/8/2K5 w - - 1 1, True, 8/6k1/2p5/2P1P3/8/7r/3K4/1R6, 21, False, 200, None
8/8/8/PP6/3nP3/3k2p1/5P2/4K3 w - - 1 1, True, 8/8/8/PP6/3nP3/3k2P1/8/4K3, 1, False, 200, None
8/8/R1r3Qk/4q3/2pP4/8/5K2/8 b - - 1 1, True, 8/8/R5rk/4q3/2pP4/8/5K2/8, 1, False, 200, None
5R2/Pq6/7k/3P4/2K5/8/1R6/7n w - - 1 1, True, 5R2/PR6/7k/3P4/2K5/8/8/7n, 1, False, 200, None
5n1K/4n2p/8/8/8/6RR/5p2/3k4 w - - 1 1, True, 8/4n2K/6n1/8/8/4R3/3R1p2/5k2, 7, False, 200, None
1k6/1p6/1KP5/2r5/1P6/2r5/3N4/8 w - - 1 1, True, 1k6/1p6/1KP5/2P5/8/2r5/3N4/8, 1, False, 200, None
8/4Bk2/1P5R/8/r5q1/K7/8/7R w - - 0 1, True, 8/4Bk2/1P5R/Kq6/8/8/1r6/7R, 14, True, 200, None
8/8/1b2P3/1kP5/3K4/8/1P6/1N2n3 b - - 0 1, True, 8/8/4P3/1kb5/3K4/8/1P6/1N2n3, 1, False, 200, None
7k/1K5N/8/p7/1b1P2b1/8/2B5/8 b - - 0 1, True, 7k/1K6/5N2/p7/3b2b1/8/2B5/8, 3, False, 200, None
3K4/7p/7P/2R2b2/8/7k/2N2r2/8 w - - 1 1, True, 3K4/7p/7P/2R2N2/6k1/8/5r2/8, 3, False, 200, None
3b4/1P6/5r2/7K/8/2N5/p2k2P1/8 w - - 1 1, True, 3Q4/8/5r2/7K/8/2N5/3k2P1/q7, 3, False, 200, None
8/3NR3/7b/7K/2B5/4k1P1/1q6/8 b - - 1 1, True, 8/3NR3/7K/8/2Bk4/6P1/1q6/8, 2, False, 200, None
8/8/pK6/3b1N2/4b1P1/3k3B/8/8 w - - 1 1, True, 8/8/BK6/3b1N2/4b1P1/2k5/8/8, 3, False, 200, None
8/3P4/1r6/P7/2B3K1/8/1k2P3/6n1 b - - 0 1, True, 8/3P4/3rB3/P7/6K1/8/1k2n3/8, 3, False, 200, None
6n1/8/7B/K1p4B/1Rb3k1/8/8/8 b - - 0 1, True, 6n1/8/7B/K1p4k/1Rb5/8/8/8, 1, False, 200, None
8/2k5/8/4P3/8/2K1P2P/1Pp5/1b6 w - - 1 1, True, 8/8/8/4k3/7P/4P3/1Pp5/1bK5, 6, False, 200, None
2k5/1p3q2/3P4/8/4K2Q/3R4/8/5n2 w - - 1 1, True, 8/1pR2q2/3k4/8/4K2Q/8/8/5n2, 4, False, 200, None
2R5/5N2/8/5K2/4P3/k5r1/6q1/5R2 w - - 1 1, True, 8/5N2/8/5K2/4P3/k4R2/6q1/2R5, 3, False, 200, None
6k1/8/1N1pn3/1n6/8/5BK1/3P4/8 w - - 1 1, True, 6B1/2n5/1N1p1k2/8/4K3/3n4/8/8, 18, False, 200, None
N7/3qk3/4r3/3R4/3n4/8/3K4/R7 w - - 1 1, True, N7/3Rk3/4r3/8/3n4/8/3K4/R7, 1, False, 200, None
1R1R4/2q5/r7/k2R4/6n1/3K4/8/8 b - - 1 1, True, r2R4/8/8/3R4/k5n1/6q1/3K4/8, 5, False, 200, None
8/4k3/8/3r4/5p1q/8/5PQP/6K1 b - - 0 1, True, 8/4k3/8/8/5pq1/8/5P1P/5r1K, 5, True, 200, None
Q7/4K3/1N3b2/8/8/7k/5q1B/7n w - - 1 1, True, Q7/3K4/1N3b2/8/8/8/5q1k/7n, 2, False, 200, None
R7/3K4/r7/8/8/R1N5/1p6/k1b5 b - - 0 1, True, R7/3K4/8/8/8/r1N5/1p6/k1b5, 1, False, 200, None
